3.58979e-09,0
-0.012566,1
-0.0251301,2
-0.0376902,3
-0.0502443,4
-0.0627905,5
-0.0753268,6
-0.0878512,7
-0.100362,8
-0.112856,9
-0.125333,10
-0.13779,11
-0.150226,12
-0.162637,13
-0.175023,14
-0.187381,15
-0.19971,16
-0.212007,17
-0.224271,18
-0.236499,19
-0.24869,20
-0.260842,21
-0.272952,22
-0.285019,23
-0.297042,24
-0.309017,25
-0.320944,26
-0.33282,27
-0.344643,28
-0.356412,29
-0.368125,30
-0.379779,31
-0.391374,32
-0.402906,33
-0.414376,34
-0.425779,35
-0.437116,36
-0.448383,37
-0.45958,38
-0.470704,39
-0.481754,40
-0.492727,41
-0.503623,42
-0.514439,43
-0.525174,44
-0.535827,45
-0.546394,46
-0.556875,47
-0.567269,48
-0.577572,49
-0.587785,50
-0.597905,51
-0.60793,52
-0.617859,53
-0.627691,54
-0.637424,55
-0.647056,56
-0.656586,57
-0.666012,58
-0.675333,59
-0.684547,60
-0.693653,61
-0.70265,62
-0.711536,63
-0.720309,64
-0.728969,65
-0.737513,66
-0.745941,67
-0.754251,68
-0.762443,69
-0.770513,70
-0.778462,71
-0.786289,72
-0.793991,73
-0.801567,74
-0.809017,75
-0.816339,76
-0.823533,77
-0.830596,78
-0.837528,79
-0.844328,80
-0.850995,81
-0.857527,82
-0.863924,83
-0.870184,84
-0.876307,85
-0.882291,86
-0.888137,87
-0.893842,88
-0.899406,89
-0.904827,90
-0.910106,91
-0.915241,92
-0.920232,93
-0.925077,94
-0.929777,95
-0.934329,96
-0.938734,97
-0.942991,98
-0.947099,99
-0.951057,100
-0.954865,101
-0.958522,102
-0.962028,103
-0.965382,104
-0.968583,105
-0.971632,106
-0.974527,107
-0.977268,108
-0.979855,109
-0.982287,110
-0.984564,111
-0.986686,112
-0.988652,113
-0.990461,114
-0.992115,115
-0.993611,116
-0.994951,117
-0.996134,118
-0.997159,119
-0.998027,120
-0.998737,121
-0.999289,122
-0.999684,123
-0.999921,124
-1,125
-0.999921,126
-0.999684,127
-0.99929,128
-0.998737,129
-0.998027,130
-0.997159,131
-0.996134,132
-0.994951,133
-0.993611,134
-0.992115,135
-0.990462,136
-0.988652,137
-0.986686,138
-0.984565,139
-0.982288,140
-0.979855,141
-0.977268,142
-0.974527,143
-0.971632,144
-0.968584,145
-0.965382,146
-0.962028,147
-0.958522,148
-0.954865,149
-0.951057,150
-0.947099,151
-0.942991,152
-0.938735,153
-0.93433,154
-0.929777,155
-0.925078,156
-0.920233,157
-0.915242,158
-0.910107,159
-0.904828,160
-0.899406,161
-0.893843,162
-0.888138,163
-0.882292,164
-0.876308,165
-0.870185,166
-0.863925,167
-0.857528,168
-0.850996,169
-0.844329,170
-0.83753,171
-0.830598,172
-0.823534,173
-0.816341,174
-0.809019,175
-0.801569,176
-0.793992,177
-0.78629,178
-0.778464,179
-0.770515,180
-0.762445,181
-0.754254,182
-0.745944,183
-0.737516,184
-0.728971,185
-0.720312,186
-0.711538,187
-0.702653,188
-0.693656,189
-0.68455,190
-0.675336,191
-0.666015,192
-0.656589,193
-0.647059,194
-0.637427,195
-0.627695,196
-0.617863,197
-0.607933,198
-0.597908,199
-0.587788,200
-0.577576,201
-0.567272,202
-0.556878,203
-0.546397,204
-0.53583,205
-0.525177,206
-0.514442,207
-0.503626,208
-0.49273,209
-0.481756,210
-0.470706,211
-0.459582,212
-0.448385,213
-0.437118,214
-0.425781,215
-0.414378,216
-0.402908,217
-0.391375,218
-0.379781,219
-0.368126,220
-0.356413,221
-0.344644,222
-0.332821,223
-0.320945,224
-0.309018,225
-0.297043,226
-0.28502,227
-0.272953,228
-0.260842,229
-0.248691,230
-0.2365,231
-0.224271,232
-0.212008,233
-0.19971,234
-0.187382,235
-0.175023,236
-0.162637,237
-0.150226,238
-0.13779,239
-0.125333,240
-0.112856,241
-0.100361,242
-0.0878508,243
-0.0753263,244
-0.0627899,245
-0.0502436,246
-0.0376894,247
-0.0251292,248
-0.012565,249
1.09293e-06,250
0.0125672,251
0.0251314,252
0.0376916,253
0.0502458,254
0.0627921,255
0.0753285,256
0.087853,257
0.100364,258
0.112858,259
0.125335,260
0.137792,261
0.150228,262
0.162639,263
0.175025,264
0.187384,265
0.199713,266
0.21201,267
0.224274,268
0.236502,269
0.248693,270
0.260845,271
0.272955,272
0.285022,273
0.297045,274
0.30902,275
0.320947,276
0.332823,277
0.344646,278
0.356415,279
0.368128,280
0.379783,281
0.391377,282
0.40291,283
0.41438,284
0.425783,285
0.43712,286
0.448387,287
0.459584,288
0.470708,289
0.481758,290
0.492732,291
0.503628,292
0.514444,293
0.525179,294
0.535831,295
0.546399,296
0.55688,297
0.567274,298
0.577577,299
0.58779,300
0.59791,301
0.607935,302
0.617864,303
0.627696,304
0.637429,305
0.647061,306
0.656591,307
0.666017,308
0.675338,309
0.684552,310
0.693658,311
0.702655,312
0.711541,313
0.720314,314
0.728974,315
0.737518,316
0.745946,317
0.754256,318
0.762447,319
0.770518,320
0.778467,321
0.786293,322
0.793995,323
0.801572,324
0.809022,325
0.816344,326
0.823537,327
0.830601,328
0.837533,329
0.844333,330
0.850999,331
0.857531,332
0.863928,333
0.870188,334
0.876311,335
0.882296,336
0.888141,337
0.893846,338
0.899409,339
0.904831,340
0.91011,341
0.915245,342
0.920236,343
0.925081,344
0.92978,345
0.934333,346
0.938737,347
0.942994,348
0.947102,349
0.95106,350
0.954868,351
0.958525,352
0.962031,353
0.965385,354
0.968586,355
0.971634,356
0.974529,357
0.977271,358
0.979857,359
0.982289,360
0.984566,361
0.986688,362
0.988654,363
0.990463,364
0.992116,365
0.993613,366
0.994952,367
0.996135,368
0.99716,369
0.998028,370
0.998738,371
0.99929,372
0.999685,373
0.999921,374
1,375
0.999921,376
0.999684,377
0.999289,378
0.998736,379
0.998026,380
0.997158,381
0.996132,382
0.99495,383
0.99361,384
0.992113,385
0.990459,386
0.98865,387
0.986684,388
0.984562,389
0.982285,390
0.979852,391
0.977265,392
0.974524,393
0.971628,394
0.968579,395
0.965378,396
0.962024,397
0.958517,398
0.95486,399
0.951052,400
0.947093,401
0.942985,402
0.938728,403
0.934323,404
0.929771,405
0.925071,406
0.920226,407
0.915235,408
0.910099,409
0.90482,410
0.899398,411
0.893834,412
0.888129,413
0.882283,414
0.876299,415
